SleepDB,SleepDB_SubjectST7061J0-PSG_EEG_Pz-Oz,5300.949485173969,6423.959851532959,3831.2934567871666,3050.8604953432155,2442.2970943210867,2122.1353876246767,1859.635850755368,1666.5607732825613,1479.3687358732368,1339.3839547707519,1204.162498050445,1108.19803566267,1014.6733385047312,963.4563434576502,897.9487355029112,862.9653817370031,804.9642205267122,760.0128478340145,714.7207287014297,683.044618391276
SleepDB,SleepDB_SubjectST7061J0-PSG_EOG_horizontal,5249.257114077063,6480.586484918944,4046.867572291101,3126.7726998777953,2574.731706355336,2138.331423814972,1864.2653951502823,1688.2109930142076,1501.7446773537063,1350.3736417944394,1236.3094059053522,1134.7500216428211,1058.046012254304,977.0780489645516,923.2085162127813,867.0637366014034,804.1729589126757,751.342035979498,719.6840549434694,683.966762785312
SleepDB,SleepDB_SubjectST7061J0-PSG_EMG_submental,5250.364188602234,6333.059548901435,4012.450052265334,3098.1531050381022,2565.4125254624287,2187.0472238960833,1886.2291005873565,1672.6813092171617,1517.0754504176982,1359.3413295519294,1257.415008541832,1170.7181668691499,1070.4066145752097,1014.4056029324641,939.178427300481,881.4726346793511,828.9683496269939,780.2320989507358,745.1322173175981,700.1497901363878
SleepDB,SleepDB_SubjectST7071J0-PSG_EEG_Fpz-Cz,5494.046092645822,3930.8237996064313,4094.4483976564034,3163.46505225345,2591.079878208678,2171.7995295214696,1890.6913916221908,1674.405599426961,1502.795327917685,1367.9256796911855,1244.6264465615354,1141.3225953802173,1066.928415626883,993.9528034505785,937.0301573055583,869.2254270177536,812.8385799404531,767.8881222911447,711.6474669700137,690.1910832469628
SleepDB,SleepDB_SubjectST7071J0-PSG_EEG_Pz-Oz,5508.5843644309325,3988.349893433639,4023.267850229241,3103.241464540566,2491.7708496385076,2112.137778946982,1849.4638528216863,1675.5525869921773,1519.2750077203068,1356.53673109722,1251.9542636761391,1128.1709697829965,1053.7335013576503,994.564347277416,918.8092130880241,875.5905888016049,821.3020312258794,773.6856798973937,709.5716164469594,703.7868705765675
SleepDB,SleepDB_SubjectST7071J0-PSG_EOG_horizontal,5619.9691708056835,3882.8116539268926,4221.8041177288,3191.8686901021897,2594.218795695236,2140.0167109899244,1864.9500179812153,1701.5483985086569,1499.3429918322483,1389.5097167589693,1273.5828196738678,1162.9717256416714,1099.5396464545981,1018.3900587536525,949.4885736778157,892.1080583266491,828.5612110004446,787.3275090078396,732.1532024443735,703.2414071326853
SleepDB,SleepDB_SubjectST7071J0-PSG_EMG_submental,5202.2772712998585,3844.266926856065,3953.189514206564,2932.0343545589753,2373.0182262404282,2045.0077001689256,1804.529915521253,1617.0967619939915,1453.455767874074,1312.031572238489,1214.4236396928356,1105.925241765388,1038.6434717129323,966.3421311370822,924.4630188718282,845.1215998874516,803.4196748016377,759.9897742905366,720.955210098347,706.6316986050592
SleepDB,SleepDB_SubjectST7082J0-PSG_EEG_Fpz-Cz,5276.036477181014,6551.666133707494,4138.026821723881,3120.585801223037,2563.455957697173,2174.276118663348,1900.9391998888946,1689.573304983403,1499.7833751373194,1343.84411295243,1259.2449178179384,1128.4840788972786,1066.7831570442074,966.2327363877729,921.1371689863885,852.1323649190991,796.2386589994666,769.4136162100161,712.8150580719405,692.5324284074633
SleepDB,SleepDB_SubjectST7082J0-PSG_EEG_Pz-Oz,5241.321905843116,6401.342644037224,4131.34197919576,3123.5159740964273,2548.361660700036,2127.1069337139957,1879.8804617421301,1686.2697744388092,1481.0090028684076,1353.5193788180081,1236.430639612807,1110.4743734003357,1061.6446673958615,962.4312645118227,927.7572380917412,862.8715308413429,785.6462642317732,765.6238611160576,710.8120532656486,691.3029796321499
SleepDB,SleepDB_SubjectST7082J0-PSG_EOG_horizontal,5249.25854912959,6308.809805106651,3990.707205351245,3104.1867231529272,2533.291314853578,2115.06508595712,1863.594692701793,1658.9872844991946,1496.767281710185,1351.2631987758894,1233.5021785818883,1107.1196165561648,1025.4303712937813,984.0855838639961,925.8583324142623,857.2483307522589,797.8300320685169,758.6883154986932,712.7820817287628,675.2562704053486
SleepDB,SleepDB_SubjectST7082J0-PSG_EMG_submental,5165.8877366225115,6625.049682067282,4155.141900717453,3187.0812326906366,2575.539173734174,2185.722905480463,1922.6209557031366,1700.9806370988686,1469.4863704752836,1355.6062400346539,1243.9514441582996,1142.859679111761,1065.0564874154827,997.4756175161605,922.9334551877229,853.454993118245,805.2610387867403,771.3456922631711,710.8860408862176,701.4409573986067
SleepDB,SleepDB_SubjectST7092J0-PSG_EEG_Fpz-Cz,13435.96980848694,6205.128612950642,4011.870969169224,3066.7028042591155,2537.4471876774946,2155.336947998389,1870.3194963076057,1677.4986673850651,1487.2401185695617,1339.1301511494325,1249.9282438578753,1150.1312354716501,1058.5800644088222,982.8368966407875,917.4637852303905,864.3869924338742,790.6088939710472,765.6145171374786,706.725382335127,701.8066277169097
SleepDB,SleepDB_SubjectST7092J0-PSG_EEG_Pz-Oz,14071.779234401623,6427.206080604469,3960.7360043510766,3123.93061238292,2548.189646741652,2113.3619192312913,1830.8016956331057,1677.118302949142,1475.988590010032,1359.6773400427319,1243.5791557214905,1142.437568823998,1046.019548514774,995.0655193773764,919.3564325368137,858.3215042835056,796.2307281274338,771.0912500464472,714.8019463806937,682.9703477624216
SleepDB,SleepDB_SubjectST7092J0-PSG_EOG_horizontal,13598.080951396538,6120.761068194292,4099.663719651729,3107.659486118204,2583.406652895834,2139.4526986535375,1916.512582794654,1716.7835345104916,1525.596730925749,1349.6115654764433,1271.0391988312806,1143.38703986355,1072.461052009253,1008.1503068228808,938.5792106512429,872.3092929444603,804.4387004864844,782.6274638133209,719.137742935852,695.7791072592029
SleepDB,SleepDB_SubjectST7092J0-PSG_EMG_submental,14164.634660610789,5564.016252246708,3640.7576296824127,2907.9330761210945,2405.16171196828,2017.9318583344186,1774.6777968573235,1592.578924228658,1429.8560915467665,1292.9385184267223,1222.7555649238502,1112.3484194582747,1036.9817393262733,954.1409235209647,898.5281961867191,834.3670728083513,792.517418926195,756.6465046363528,701.1107099321249,692.5701479941805
SleepDB,SleepDB_SubjectST7101J0-PSG_EEG_Fpz-Cz,14168.477381741059,6395.76277611343,4062.257447734919,3102.9403278026743,2527.8204626560264,2150.371162478841,1878.4109172513035,1694.7343329112252,1500.551912645078,1355.8546271756,1255.4076465363805,1133.048981353387,1037.5723587097177,951.6463247548867,917.5498476005656,869.8085545037983,790.250711497768,751.144281484574,710.0191399704456,690.8302183566133
SleepDB,SleepDB_SubjectST7101J0-PSG_EEG_Pz-Oz,13724.055300114818,6279.399080559561,4027.801115099671,3115.683405918392,2498.4616950119016,2157.6802763637556,1870.8678320708814,1690.2938220930062,1493.6603115272396,1349.546270137653,1217.5324840234043,1132.5895626380664,1030.045363841602,989.2914275487606,915.3229033565948,874.2366218070994,782.8405493790669,748.5306662101661,710.0416199210931,664.1732255015318
SleepDB,SleepDB_SubjectST7101J0-PSG_EOG_horizontal,13806.833435844337,6215.404068113965,4050.520112098144,3128.1714139230407,2556.68875544394,2159.5431423583022,1886.8846108461917,1699.8071997809386,1507.7923150579613,1343.15004317722,1229.6860188143228,1128.4563147290687,1046.4259940852478,971.1309664245456,924.6491978850555,881.5807013725008,794.1413321908304,776.1776479417622,720.1492451628741,696.2429135420332
SleepDB,SleepDB_SubjectST7101J0-PSG_EMG_submental,13993.710217858197,6195.352470631753,3991.169779046492,3086.96490575143,2465.66901877976,2119.590948271423,1811.5101983984541,1665.359953633873,1456.9906462040417,1316.1578251169185,1217.6819552387142,1109.4597910683233,1015.3181849318225,962.7274348635746,891.8777569399964,854.0310230603967,783.9299273959597,757.121112848954,687.2989373009273,692.45551834137
SleepDB,SleepDB_SubjectST7112J0-PSG_EEG_Fpz-Cz,14011.3748425148,6033.913189046282,4037.795344257404,3131.3717979324033,2576.6481195328834,2153.003914655318,1888.500713495519,1675.7832206170137,1523.4477811847362,1354.619842194958,1257.9940301189858,1156.3743766983764,1051.9303798793612,999.1077905535841,925.880036673061,867.8128827125198,810.667161867033,766.9060001840276,725.2025203111915,686.8979101575653
SleepDB,SleepDB_SubjectST7112J0-PSG_EEG_Pz-Oz,12626.049512063082,6126.418189904902,3974.118086247695,3204.450715615905,2573.843394964391,2141.035980783315,1885.6524492427327,1695.4838854621978,1482.9771772085014,1352.164468344979,1237.9360668140303,1135.4554184328692,1052.1444974154967,989.4426022684986,916.8434746644614,862.3062711016917,809.1279766352758,774.5516306356171,721.492374253748,688.5367350882473
SleepDB,SleepDB_SubjectST7112J0-PSG_EOG_horizontal,12857.69342203004,6218.671314266813,4045.938912232371,3129.0188112183173,2544.1920434130893,2109.87448984738,1848.8689211313322,1659.7518996150018,1497.1475507203022,1370.7704708401698,1240.9062098122845,1130.926652094491,1043.9609185690595,992.2725296594045,919.7932186084179,862.8055679580533,819.1767115395304,777.871370895902,719.7796658456582,693.8410395880701
SleepDB,SleepDB_SubjectST7112J0-PSG_EMG_submental,13737.805625862095,5969.7842494279,3822.3333115276287,3057.460813984191,2469.151009355041,2128.5706799181517,1845.4487626254022,1690.0057172557297,1493.5704252446772,1332.340853068873,1215.9396598328915,1122.7601452187562,1044.2215465920042,974.9348106517023,915.104414801154,855.743816249956,801.1821969688015,767.4530138215156,716.2840680975075,677.9752990763578
SleepDB,SleepDB_SubjectST7121J0-PSG_EEG_Fpz-Cz,14055.650826638954,6242.484758633328,4034.2281501354564,3102.7902189112965,2550.402471902389,2136.905494142238,1872.8310275661995,1672.355310110018,1504.7172379012977,1350.7785751330373,1222.7300100642049,1126.3291902830279,1069.3456608780675,987.2705543282095,924.2632039611806,856.4424754270735,801.4211189717533,757.4833785932077,707.5592587796077,691.2420496363632
SleepDB,SleepDB_SubjectST7121J0-PSG_EEG_Pz-Oz,13704.4600682122,6504.210392193881,3985.8373489899404,3070.634453900357,2508.546283519134,2087.9320678452927,1850.7790415408538,1644.8169950252075,1490.0600671868067,1352.6837049607802,1240.030532095352,1125.0631928523178,1065.5465168105727,980.6234526068366,920.6368051863304,861.4386267484367,796.1170594806052,760.6605979392535,707.2446725910977,687.3053462317314
SleepDB,SleepDB_SubjectST7121J0-PSG_EOG_horizontal,13313.263872516962,6084.427516214999,3925.0841332977666,3086.737624037139,2490.6360864239223,2137.5400267215814,1841.7360009926958,1695.090914571307,1484.3069789269225,1350.0198790427194,1252.457053789554,1134.2933361967955,1063.6210849612103,990.7356908877709,921.565846826429,873.2462105851541,817.4484433105279,777.9714957278236,716.3599025672476,707.8962344462659
SleepDB,SleepDB_SubjectST7121J0-PSG_EMG_submental,13439.978413326977,6401.249655240391,3996.55292186703,3029.080218626583,2491.8840653813845,2110.739815590753,1850.1292045438859,1635.7665644092365,1469.0606227453466,1328.864322863192,1227.1006451784483,1113.6692903787086,1042.8354382715963,966.8690782290421,926.6393524273547,848.4416082878553,794.4812197295338,752.6599109810788,722.9579306539731,697.4781359047325
SleepDB,SleepDB_SubjectST7132J0-PSG_EEG_Fpz-Cz,5373.152495883104,6529.995490721056,4018.0762198677594,3095.2634083501043,2563.3252739967156,2147.827619240157,1878.8397786927308,1694.778166101275,1507.154206286955,1363.0615680410708,1263.248878621977,1134.659014590197,1070.1836471234353,981.0082867893442,928.0914854658043,862.6685208007369,796.6034482406347,770.0350820048977,715.1596681034637,694.1830180130055
SleepDB,SleepDB_SubjectST7132J0-PSG_EEG_Pz-Oz,5346.62922572961,6654.392625492585,4126.51686584528,3128.429619238808,2565.9306757050335,2139.9953890951833,1884.8676980763314,1706.7753712617557,1514.0087050450109,1350.9020430585851,1258.6131908512289,1134.669307611584,1086.9071411519367,982.5810164269639,940.4411213324952,859.2387992649253,813.8188319891736,771.6904362384914,725.0666425063778,699.5664106574261
SleepDB,SleepDB_SubjectST7132J0-PSG_EOG_horizontal,5331.269432556124,6626.143224601546,4113.012158813978,3185.423276400288,2554.5435041646597,2163.956798695889,1906.1503013360111,1679.9986829009592,1509.6013386817897,1377.5414043351461,1239.6990793603145,1154.719485767205,1069.7381235080468,993.3544367273872,936.5816767625915,866.966408252194,808.9498129574908,778.8393516590214,718.968607394955,701.6726158691131
SleepDB,SleepDB_SubjectST7132J0-PSG_EMG_submental,5090.60839543967,6553.329687790682,4026.298023714446,3138.6627221424014,2534.712526349198,2179.661516986086,1885.0570861032077,1685.4930556030608,1462.412248896147,1358.7370220092334,1252.5809237264332,1135.653737979864,1056.283374473182,986.3864737298146,929.4142595710024,861.1908270332467,797.9303213528029,770.5479901972133,712.4396069460659,706.0701898408932
SleepDB,SleepDB_SubjectST7141J0-PSG_EEG_Fpz-Cz,5269.655083420204,3892.1426239506113,4198.202731316333,3228.9631326906792,2547.508637124584,2169.20022601165,1898.0752952789198,1692.7467585493614,1513.0507255982448,1370.993857629722,1260.9636761213385,1127.2831259965287,1063.0222501067824,999.7792012438433,940.3514439719695,873.6397550045804,789.2990059715257,774.4218487913881,714.3598835960274,676.4914873788013
SleepDB,SleepDB_SubjectST7141J0-PSG_EEG_Pz-Oz,5274.541710907734,3860.709839815363,4142.165480306067,3156.460643874531,2576.8976209681696,2154.853366638008,1907.8072364282414,1709.6312394767658,1502.065274468863,1344.1441796522056,1265.1867488729815,1136.5555524375632,1058.0576140000644,993.8296640099469,916.4215330342843,859.833121806392,790.0955272995528,761.3627251149107,707.3177886675916,684.8918700231803
SleepDB,SleepDB_SubjectST7141J0-PSG_EOG_horizontal,5449.947121103435,3948.1084420839875,4099.745547013341,3135.3750708042867,2599.496578912802,2153.8336651753166,1871.3527599043962,1712.8748308001034,1509.4466045099773,1367.266846301068,1266.7897356794804,1145.7114160590172,1059.698305542794,974.7916444645017,938.428984364515,876.7576203780751,817.1212018032782,791.1861394114732,720.5312216512652,704.5165068179273
SleepDB,SleepDB_SubjectST7141J0-PSG_EMG_submental,5165.774106591903,3798.593064966011,4097.120421788829,3160.617691615338,2571.730821322058,2145.4216860513925,1848.1958469078006,1679.1378074358558,1494.6557611544204,1367.6749292395414,1274.5568936715426,1158.669692256365,1073.800838164364,991.6368878995168,933.2512856389933,880.1799354296684,829.1288627123477,790.4303702987363,727.5638122081757,714.8406358209455
SleepDB,SleepDB_SubjectST7151J0-PSG_EEG_Fpz-Cz,5702.955963065395,6860.297234892271,4372.821764738689,3342.9729185772526,2701.810739385485,2256.9860722567482,1975.7427934832895,1775.6738110356043,1596.143862323883,1422.9899790799032,1313.5332246887983,1215.079139057206,1114.9561770542425,1041.8187958373214,957.681194550297,907.7406488935593,854.2257274604372,806.6329281151059,757.2973465319627,707.3462869383961
SleepDB,SleepDB_SubjectST7151J0-PSG_EEG_Pz-Oz,5665.605100086204,6824.286720271194,4205.163541168767,3287.2428762113536,2642.057863262633,2233.6012862202597,1932.0466046766849,1733.499548826469,1535.107612119898,1383.694117351836,1288.503683725299,1171.0783223507206,1074.960969858762,1007.5924511403812,936.8175596674688,885.1235087691492,822.9925895896511,782.2975828111809,732.4477516974201,702.7985659719194
SleepDB,SleepDB_SubjectST7151J0-PSG_EOG_horizontal,5848.81643329392,6945.108216364199,4293.311984279277,3315.4709145169913,2684.291417884689,2260.7768594042823,1946.7879510336359,1753.2919695744881,1557.398399257314,1425.1970418179417,1305.5516551733704,1191.838018424547,1114.8789671210034,1025.869435601667,940.5485490156802,901.7760494514778,835.0160681506674,797.2015744737305,749.8689486693046,708.0716077762968
SleepDB,SleepDB_SubjectST7151J0-PSG_EMG_submental,5582.578042368035,6751.019879956659,4163.824017918692,3263.74715344847,2595.702527664251,2193.723163882907,1923.1810667333548,1730.694832809015,1533.4240919177812,1392.0413047681584,1265.8338441974895,1161.9613127289151,1076.2008527037542,1018.9653395777797,944.1544531752096,889.5490220914569,828.7777922433095,795.2679315380736,742.8805413482199,712.018395153321
SleepDB,SleepDB_SubjectST7162J0-PSG_EEG_Fpz-Cz,14045.521704165038,4832.8533380078825,3585.811935312953,2908.70117623073,2410.4472507039663,2041.694736854196,1803.9658640175587,1627.7122452916826,1444.3965206757318,1304.1082897141162,1186.6614559429865,1084.0738458689657,1005.333962655438,935.0075766583503,886.8369091425112,832.5419381084114,771.5693284527686,743.8024689626624,704.862163370976,673.9537444142015
